video_aid,爬取时间,video_cid,上传时间,审核时间,播放时长,标签分区,标签个数,硬币数,弹幕数,收藏数,历史最高排名,点赞数,评论数,分享数,播放数,是否原创,是否合作,beh_硬币数,beh_弹幕数,beh_点踩数,beh_收藏数,beh_点赞数,beh_评论数,beh_分享数,beh_播放数,up等级,up粉丝数,up投稿数,up平均每个视频播放量,up平均每个视频点赞数,有无简介,标题样式,有无广告,存留时长,标签平均每个视频订阅数,up在最热前500条评论的回复率,up在最热前500条评论的点赞率,最热前500条评论中平均每条评论的回复数,最热前500条评论中平均每条评论的点赞数
436571744,1676099884,999147334,1675915200,1675859296,62,短片·手书·配音,11,945,72,6415,0,21631,294,657,303183,1,0,1081.0,83.0,0.0,7562.0,26058.0,315.0,736.0,359465.0,6,11170,72,-0.013888888888888888,-0.013888888888888888,1,。,0,2.1375462962962963,0.6180189052465005,0.0,0.0,0.8024691358024691,53.96913580246913
436619161,1676103393,1001044693,1675999800,1675975096,179,手机游戏,8,1497,191,1480,0,7729,172,3131,72136,1,0,2015.0,234.0,0.0,2111.0,10047.0,203.0,4288.0,98718.0,6,125962,155,-0.0064516129032258064,-0.0064516129032258064,1,。,0,1.1989930555555555,0.327248893986564,0.0,0.0,0.34375,27.75
436666750,1676099967,1001559841,1676023200,1676012438,1259,演奏,11,8051,6214,1581,0,22436,497,319,145704,1,0,9636.0,7382.0,0.0,1849.0,27111.0,547.0,401.0,186127.0,6,898528,120,-0.008333333333333333,-0.008333333333333333,1,！,0,0.8885069444444444,0.8108253588516746,0.0,0.0,0.3917808219178082,16.660273972602738
436671879,1676101197,1001810070,1676022895,1676022895,710,手机游戏,5,1698,828,567,0,14641,515,156,104143,1,0,2166.0,1041.0,0.0,777.0,19119.0,618.0,238.0,166809.0,6,852980,372,-0.002688172043010753,-0.002688172043010753,1,！,0,0.9062731481481482,0.10700836730093893,0.0,0.0,0.7352941176470589,11.133986928104575
436714686,1676100357,1002557706,1676082600,1676069306,814,手机游戏,12,3368,2154,1718,0,19331,2767,1247,255070,1,0,6096.0,4333.0,0.0,3484.0,40305.0,5946.0,3109.0,620150.0,6,222417,161,-0.006211180124223602,-0.006211180124223602,1,！,0,0.20552083333333335,0.79336620349619,0.0,0.0,3.678,24.998
436719664,1676102813,1002074126,1676033268,1676033268,1004,科学科普,11,5250,800,1245,0,7526,458,333,65228,1,0,6956.0,1028.0,0.0,1607.0,9727.0,545.0,433.0,94467.0,6,954584,145,-0.006896551724137931,-0.006896551724137931,0,！,0,0.8049189814814814,0.7544021887562709,0.0,0.0,0.75,6.688461538461539
478893469,1676102951,996948707,1675738797,1675738797,381,网络游戏,6,8914,3321,3831,0,57690,1210,2245,549534,1,0,9556.0,3463.0,0.0,4186.0,62864.0,1237.0,2391.0,598377.0,6,1314463,296,-0.0033783783783783786,-0.0033783783783783786,1,？,0,4.214745370370371,0.10700836730093893,0.0,0.0,0.82,25.104
478946297,1676101926,997423817,1675761091,1675761092,105,日常,4,954,367,1807,0,30383,877,383,227263,1,0,957.0,369.0,0.0,1848.0,30618.0,890.0,389.0,229002.0,0,472,30,-0.03333333333333333,-0.03333333333333333,1,。,0,3.944849537037037,0.0030676567965432747,0.0,0.0,0.34,11.632
478994075,1676101051,996224746,1675843200,1675687272,700,美食制作,12,35092,2886,6552,34,91831,917,1463,1001479,1,0,36486.0,2957.0,0.0,7155.0,94912.0,923.0,1511.0,1056458.0,6,3653656,551,-0.0018148820326678765,-0.0018148820326678765,1,。,1,2.9843865740740743,0.5954676707630364,0.0,0.0,0.531062124248497,9.02805611222445
479000056,1676101096,1002024740,1675978664,1675978664,782,单机游戏,13,10510,2278,3733,0,17812,1452,3814,234989,1,0,11509.0,2528.0,0.0,4209.0,20263.0,1539.0,4205.0,272512.0,6,245330,123,-0.008130081300813009,-0.008130081300813009,1,。,0,1.417037037037037,2.4458025088452877,0.0,0.0,1.396,11.658
479044485,1676103076,998663524,1675846800,1675838950,475,人文历史,10,2283,465,4439,0,9389,802,738,158753,1,0,2782.0,567.0,0.0,5560.0,12094.0,977.0,895.0,199952.0,2,12660,1,-1.0,-1.0,1,。,0,2.9661574074074073,0.2527322404371585,0.0,0.0,0.654,13.294
479064747,1676103279,999604858,1675891658,1675891658,103,粉丝创作,7,2511,221,5597,0,15766,636,2132,196724,1,0,2992.0,252.0,0.0,7026.0,20305.0,725.0,2556.0,233799.0,3,59,5,-0.2,-0.2,1,。,0,2.4493171296296294,0.17235901509134233,0.0,0.0,0.280561122244489,33.675350701402806
479086259,1676102620,998757427,1675848600,1675841419,98,人力VOCALOID,8,1657,361,3711,0,7166,322,611,64938,1,1,2155.0,430.0,0.0,5261.0,9771.0,385.0,949.0,101225.0,6,86577,76,-0.013157894736842105,-0.013157894736842105,1,！,0,2.940046296296296,4.167849311993923,0.0,0.0,0.38666666666666666,2.1644444444444444
479115110,1676100408,1000787269,1675962000,1675954620,236,电子竞技,11,1831,306,691,0,9702,276,590,104027,1,0,2013.0,332.0,0.0,818.0,12154.0,284.0,661.0,125243.0,6,325417,507,-0.0019723865877712033,-0.0019723865877712033,1,？,0,1.6019444444444444,0.7041229909154437,0.0,0.0,1.013986013986014,36.08391608391609
479144401,1676102217,1002183830,1676038472,1676038472,630,手机游戏,8,2734,676,958,0,10462,201,210,63190,1,0,3332.0,762.0,0.0,1222.0,13561.0,210.0,282.0,93769.0,6,319307,215,-0.004651162790697674,-0.004651162790697674,1,！,0,0.7377893518518519,0.34210526315789475,0.0,0.0,0.4461538461538462,7.115384615384615
479199838,1676102905,1001626844,1676032500,1676014453,1350,美食制作,9,2513,646,1687,0,4771,210,245,59108,1,0,3219.0,801.0,0.0,2102.0,5854.0,258.0,323.0,77335.0,6,662365,101,-0.009900990099009901,-0.009900990099009901,1,！,0,0.8148726851851852,0.37336493715080604,0.0,0.0,0.7560975609756098,4.4227642276422765
479208976,1676102712,1001394940,1676002730,1676002731,71,综合,8,1057,84,1453,0,6094,226,1372,64245,1,0,1542.0,132.0,0.0,2402.0,11177.0,287.0,2037.0,119747.0,6,12795,85,-0.011764705882352941,-0.011764705882352941,1,。,0,1.157199074074074,0.06843883327545523,0.0,0.0,0.11764705882352941,6.333333333333333
481421410,1676103360,995891083,1675671810,1675671810,122,GMV,11,2109,723,8953,0,28074,432,1012,117617,1,0,3227.0,946.0,0.0,12928.0,40360.0,565.0,1531.0,169591.0,6,7690,64,-0.015625,-0.015625,1,。,0,4.994791666666667,0.10700836730093893,0.0,0.0,0.8870967741935484,6.67741935483871
481529858,1676100603,998529966,1675832140,1675832140,116,鬼畜剧场,9,1311,338,3208,0,14272,226,3066,274566,1,0,1546.0,364.0,0.0,3889.0,17099.0,244.0,3480.0,332501.0,6,2608,82,-0.012195121951219513,-0.012195121951219513,0,。,0,3.1072106481481483,2.0394335943517894,0.0,0.0,0.2222222222222222,24.12169312169312
481537085,1676102614,999014913,1675853665,1675853666,630,搞笑,4,1250,636,5068,0,29302,317,3927,520360,1,0,1440.0,690.0,0.0,5887.0,33265.0,350.0,4544.0,577378.0,5,27679,32,-0.03125,-0.03125,0,。,0,2.8813541666666667,0.10145857435193713,0.0,0.0,1.1666666666666667,21.703703703703702
481554411,1676101109,998790940,1675846438,1675846438,369,人文历史,3,1847,812,3121,0,23242,885,277,649323,1,0,2241.0,868.0,0.0,4997.0,26661.0,939.0,342.0,796992.0,6,1252544,224,-0.004464285714285714,-0.004464285714285714,0,？,0,2.9475810185185187,0.40011322100034086,0.0,0.0,3.521897810218978,23.33941605839416
481560538,1676102466,999856703,1675912409,1675912409,124,搞笑,2,4575,487,2286,0,70528,1050,1332,574292,1,0,4841.0,550.0,0.0,2492.0,76738.0,1085.0,1414.0,620017.0,6,1943399,42,-0.023809523809523808,-0.023809523809523808,0,。,0,2.199733796296296,0.0001006238679814852,0.0,0.0,0.48697394789579157,20.12424849699399
481590345,1676101737,998567685,1675902600,1675834797,1000,足球,10,8880,1739,3567,0,22931,620,1324,427282,1,0,9486.0,1842.0,0.0,3834.0,24622.0,648.0,1418.0,461547.0,6,774119,232,-0.004310344827586207,-0.004310344827586207,0,！,0,2.304826388888889,0.18251393046039974,0.0,0.0,0.7743589743589744,18.641025641025642
481609787,1676100580,998448289,1675828018,1675828019,178,喵星人,10,4025,1181,2195,0,27344,495,1046,483838,1,0,4640.0,1294.0,0.0,2467.0,30431.0,535.0,1155.0,542292.0,6,133647,238,-0.004201680672268907,-0.004201680672268907,0,！,0,3.1546527777777778,0.32036795496670556,0.0,0.0,0.5212121212121212,70.36666666666666
481610732,1676102838,998502681,1675846800,1675830826,217,音乐综合,10,27259,3462,5016,48,63878,4004,1933,853416,1,0,28273.0,3595.0,0.0,5309.0,66647.0,4097.0,1999.0,895957.0,2,48385,5,-0.2,-0.2,0,！,0,2.9634027777777776,4.333333333333333,0.0,0.0,0.878,27.09
481674286,1676100837,1001749545,1676018305,1676018305,207,手机游戏,7,967,124,723,0,4680,182,1281,44265,1,0,1435.0,184.0,0.0,1300.0,7684.0,244.0,2080.0,78596.0,5,1015,42,-0.023809523809523808,-0.023809523809523808,1,。,0,0.9552314814814815,0.2433758586849853,0.0,0.0,0.39552238805970147,9.186567164179104
481708590,1676101985,1002760520,1676085308,1676085308,355,网络游戏,8,11183,2360,3367,0,20041,946,2073,181471,1,0,38826.0,5237.0,0.0,13588.0,77328.0,2229.0,7607.0,793889.0,6,1314463,296,-0.0033783783783783786,-0.0033783783783783786,1,。,0,0.19302083333333334,0.10700836730093893,0.0,0.0,0.57,10.816
481720642,1676102435,1001646119,1676084400,1676014545,1186,动漫杂谈,11,949,452,739,0,4393,181,28,31488,1,0,2365.0,721.0,0.0,2776.0,9922.0,403.0,115.0,120076.0,6,585864,378,-0.0026455026455026454,-0.0026455026455026454,1,？,0,0.20873842592592592,0.9111979582070505,0.0,0.0,1.2790697674418605,13.093023255813954
481734600,1676102077,1002064447,1676032681,1676032681,148,电子竞技,8,1481,180,376,0,16569,246,312,186836,1,0,2588.0,276.0,0.0,968.0,41712.0,429.0,933.0,608413.0,6,603451,209,-0.004784688995215311,-0.004784688995215311,0,？,0,0.8031944444444444,0.02857142857142857,0.0,0.0,0.9621212121212122,17.931818181818183
481749357,1676100205,1001828392,1676022023,1676022023,281,音乐现场,4,1149,1200,3589,0,13673,710,2255,154002,2,0,1295.0,1262.0,0.0,4598.0,16227.0,749.0,2746.0,195964.0,6,1531431,9513,-0.00010511931041732366,-0.00010511931041732366,1,。,0,0.9048842592592593,0.18719093954378688,0.0,0.0,0.426,25.096
523801294,1676102457,994106658,1675578300,1675570979,75,短片·手书·配音,9,9882,176,14866,0,30973,262,2327,124139,1,1,11622.0,188.0,0.0,17650.0,36298.0,281.0,2694.0,147457.0,6,11416,15,-0.06666666666666667,-0.06666666666666667,1,。,0,6.0666319444444445,0.6180189052465005,0.0,0.0,0.15246636771300448,8.475336322869955
523861832,1676100002,994204387,1675591856,1675575207,82,短片·手书·配音,11,12155,142,6980,0,19924,530,1358,216619,1,0,18186.0,203.0,0.0,11708.0,37926.0,619.0,2065.0,312935.0,6,12757,15,-0.06666666666666667,-0.06666666666666667,1,。,0,5.881319444444444,1.9956840332946002,0.0,0.0,0.17787418655097614,5.234273318872018
523881887,1676100219,997341583,1675757622,1675757622,65,鬼畜剧场,7,3453,966,10015,0,45814,545,4574,699248,1,0,3716.0,1026.0,0.0,11101.0,50237.0,574.0,4881.0,775400.0,6,172744,257,-0.0038910505836575876,-0.0038910505836575876,1,。,0,3.9652430555555553,2.0394335943517894,0.0,0.0,0.626984126984127,46.13756613756614
523888000,1676103128,994454624,1675585776,1675585776,67,网络游戏,11,1133,243,5372,0,25945,216,1075,204975,1,0,1236.0,248.0,0.0,5866.0,27863.0,218.0,1142.0,221961.0,5,5520,29,-0.034482758620689655,-0.034482758620689655,1,。,0,5.98787037037037,0.18053730212292354,0.0,0.0,1.018181818181818,11.50909090909091
524020210,1676101962,999042540,1675908000,1675856533,669,科学科普,9,9836,1339,4303,0,22563,618,1346,341715,1,0,10741.0,1420.0,0.0,4772.0,24664.0,645.0,1512.0,381409.0,6,1069609,95,-0.010526315789473684,-0.010526315789473684,1,。,0,2.2449305555555554,0.7544021887562709,0.0,0.0,0.9005847953216374,12.532163742690058
524056418,1676103207,1001138433,1676001600,1675922430,270,手机游戏,10,1352,192,1265,0,6710,191,69,89667,1,0,1664.0,234.0,0.0,2086.0,10151.0,247.0,113.0,134732.0,2,14891,2,-0.5,-0.5,1,。,0,1.1760069444444445,0.2647058823529412,0.0,0.0,0.53125,13.109375
524072312,1676101611,1000064069,1676019600,1675930207,287,搞笑,11,2822,476,1015,0,8547,494,132,96816,1,1,3619.0,562.0,0.0,1349.0,11754.0,608.0,170.0,139189.0,6,85422,19,-0.05263157894736842,-0.05263157894736842,1,！,1,0.9492013888888889,0.10145857435193713,0.0,0.0,0.9490196078431372,5.972549019607843
524078411,1676101645,998555021,1676025000,1675842294,113,宅舞,10,2221,95,7258,0,8935,275,261,137359,1,0,2533.0,104.0,0.0,8081.0,10009.0,288.0,301.0,150665.0,6,492659,217,-0.004608294930875576,-0.004608294930875576,1,？,0,0.8870949074074074,1.1295537641513589,0.0,0.0,0.4074074074074074,3.5555555555555554
524117380,1676101712,998478356,1675830879,1675830879,789,手机游戏,9,6308,1805,3384,0,36201,1486,1548,436316,1,0,6966.0,1941.0,0.0,3739.0,40162.0,1549.0,1679.0,499571.0,6,2711370,301,-0.0033222591362126247,-0.0033222591362126247,1,。,0,3.134641203703704,0.10700836730093893,0.0,0.0,1.5470941883767535,15.288577154308618
524119644,1676101761,1000128958,1675926958,1675926958,820,社会,7,3219,297,5062,0,41787,1347,15683,384340,1,0,3574.0,319.0,0.0,5666.0,45151.0,1471.0,16858.0,418626.0,6,14326306,5530,-0.00018083182640144665,-0.00018083182640144665,1,。,0,2.0231828703703703,0.6170883992122072,0.0,0.0,3.712,30.974
524135544,1676100455,1001779128,1676023200,1676015725,70,绘画,8,2861,109,3795,0,9993,220,945,80581,1,0,5122.0,184.0,0.0,7713.0,20859.0,286.0,1803.0,176315.0,6,92631,26,-0.038461538461538464,-0.038461538461538464,1,。,0,0.8941550925925926,0.6180189052465005,0.0,0.0,0.5915492957746479,31.056338028169016
524215567,1676102167,1002117692,1676034832,1676034832,167,网络游戏,5,1388,302,3140,0,11717,591,1759,196747,1,0,2518.0,464.0,0.0,5353.0,20212.0,911.0,2865.0,349797.0,6,139262,484,-0.002066115702479339,-0.002066115702479339,1,。,0,0.7793402777777778,0.16685744768050795,0.0,0.0,1.1085526315789473,10.5
566409056,1676100916,997225049,1675756178,1675756178,664,单机游戏,7,21771,3446,7291,50,66123,1186,4077,1012492,1,0,22785.0,3578.0,0.0,7711.0,69892.0,1224.0,4324.0,1080776.0,6,1909467,242,-0.004132231404958678,-0.004132231404958678,1,！,0,3.9900231481481483,2.0,0.0,0.0,0.708,48.83
566571166,1676102870,1000221745,1675929006,1675929007,92,翻唱,11,1433,222,1170,0,5998,391,2595,65991,1,0,2602.0,299.0,0.0,2207.0,10748.0,624.0,4611.0,117432.0,6,1606,316,-0.0031645569620253164,-0.0031645569620253164,0,。,0,2.0123148148148147,0.18393396272693624,0.0,0.0,0.49808429118773945,9.881226053639846
566584412,1676100521,999760522,1675919100,1675914115,83,出行,3,4090,753,13325,0,32659,957,2000,1040609,1,0,4433.0,797.0,0.0,14292.0,35009.0,967.0,2130.0,1084426.0,6,929531,132,-0.007575757575757576,-0.007575757575757576,0,。,0,2.0997800925925927,0.07876892419252166,0.0,0.0,0.5571142284569138,10.633266533066132
566608506,1676100626,998460646,1675828326,1675828326,72,小剧场,2,928,338,2737,0,81256,605,1353,795425,1,0,987.0,357.0,0.0,3092.0,90977.0,649.0,1464.0,932317.0,6,218548,213,-0.004694835680751174,-0.004694835680751174,0,。,0,3.1516203703703702,0.0003029181111372892,0.0,0.0,1.204225352112676,75.74647887323944
566643937,1676101459,1002498955,1676084400,1676077661,312,MMD·3D,5,1453,117,1029,0,2156,195,216,11805,1,0,5034.0,289.0,0.0,4325.0,7800.0,480.0,657.0,53649.0,6,28175,64,-0.015625,-0.015625,1,？,0,0.19744212962962962,0.8762590763282293,0.0,0.0,0.1588235294117647,2.5058823529411764
566668325,1676101579,1001515214,1676019656,1676019656,668,动漫杂谈,11,666,1820,798,0,5508,809,1885,111442,1,0,842.0,2246.0,0.0,1063.0,7013.0,1065.0,2686.0,173170.0,6,484644,704,-0.0014204545454545455,-0.0014204545454545455,1,？,0,0.9481828703703704,0.9111979582070505,0.0,0.0,1.1051502145922747,17.259656652360515
566668887,1676102380,1002284477,1676086200,1676045264,1000,仿妆cos,9,762,657,2170,0,3730,232,1609,24917,1,0,1122.0,1185.0,0.0,3346.0,7032.0,369.0,2623.0,65836.0,6,1655659,291,-0.003436426116838488,-0.003436426116838488,1,！,0,0.18726851851851853,0.48213202410747763,0.0,0.0,0.5471698113207547,17.91194968553459
566680019,1676101373,1001872771,1676025034,1676025034,391,动漫杂谈,10,1489,258,950,0,12332,186,115,123901,1,0,1903.0,290.0,0.0,1182.0,15138.0,202.0,143.0,170896.0,6,1012720,462,-0.0021645021645021645,-0.0021645021645021645,1,？,0,0.8835532407407407,0.9111979582070505,0.0,0.0,0.8921568627450981,12.833333333333334
608793099,1676100791,993566780,1675526175,1675526175,184,健身,10,925,170,3518,0,13592,438,1735,298503,1,0,992.0,183.0,0.0,3929.0,14761.0,472.0,1842.0,317345.0,4,13630,241,-0.004149377593360996,-0.004149377593360996,1,。,0,6.650648148148148,0.25924799147672095,0.0,0.0,0.4503105590062112,5.552795031055901
608872215,1676100372,994290179,1675578180,1675578180,781,校园学习,4,5605,1444,5547,0,35544,1666,2248,335065,1,0,6327.0,1804.0,0.0,6429.0,41322.0,1794.0,2610.0,381735.0,4,35078,8,-0.125,-0.125,1,！,0,6.043888888888889,0.12521813025351247,0.0,0.0,0.642,35.974
608884411,1676101798,997024059,1675825500,1675743568,667,美食侦探,6,48572,5283,9640,13,112395,1832,5321,1265712,1,0,49546.0,5388.0,0.0,9764.0,114531.0,1848.0,5490.0,1304838.0,6,1614966,266,-0.0037593984962406013,-0.0037593984962406013,1,。,0,3.1978935185185184,0.628514572843214,0.0,0.0,1.388,54.886
608915514,1676103341,995629899,1675656970,1675656970,117,搞笑,12,45320,1016,17319,46,74783,1969,30853,1258140,1,0,46260.0,1031.0,0.0,17829.0,76634.0,2006.0,31477.0,1295361.0,6,34508,23,-0.043478260869565216,-0.043478260869565216,1,。,0,5.166331018518519,0.3576041159408016,0.0,0.0,1.5,119.398
608964463,1676100300,997728500,1675994400,1675775379,382,手机游戏,10,29955,2624,22378,5,170218,5536,43791,1683678,1,0,35158.0,3023.0,0.0,27798.0,212402.0,6163.0,50714.0,2125980.0,6,2590654,12,-0.08333333333333333,-0.08333333333333333,1,。,0,1.2256944444444444,0.79336620349619,0.0,0.0,3.036,154.338
608974436,1676103036,996395294,1675690959,1675690959,117,搞笑,11,1482,361,1500,0,26877,454,319,361639,1,0,1536.0,380.0,0.0,1645.0,29169.0,420.0,338.0,400796.0,6,904870,328,-0.003048780487804878,-0.003048780487804878,1,。,0,4.769409722222222,0.16981132075471697,0.0,0.0,0.41042345276872966,16.156351791530945
608976381,1676100026,997460969,1675764396,1675764396,669,单机游戏,10,7757,4235,6423,0,46999,1205,455,501175,1,0,8578.0,4540.0,0.0,6970.0,52117.0,1277.0,510.0,584560.0,6,3595429,684,-0.0014619883040935672,-0.0014619883040935672,1,！,0,3.8846064814814816,0.8503931009967176,0.0,0.0,0.86,19.118
608995620,1676102494,996367487,1675689368,1675689369,63,小剧场,3,6061,1467,3514,91,131831,2102,3486,1444856,1,0,6365.0,1539.0,0.0,3815.0,140857.0,2142.0,3690.0,1577339.0,6,1008033,217,-0.004608294930875576,-0.004608294930875576,0,。,0,4.781550925925926,0.0003029181111372892,0.0,0.0,0.726,64.396
609004284,1676101026,998537754,1675834682,1675834682,1576,出行,3,61194,22369,7388,13,94417,5242,2985,1298709,1,0,62623.0,22810.0,0.0,7493.0,96791.0,5247.0,3096.0,1367082.0,6,1706918,277,-0.0036101083032490976,-0.0036101083032490976,0,。,0,3.082685185185185,0.007149900980126167,0.0,0.0,3.784,65.526
609004887,1676100323,1000104441,1675923721,1675923722,128,翻唱,8,6494,333,5692,0,28000,801,1514,238362,1,0,7980.0,373.0,0.0,7280.0,35359.0,884.0,1800.0,288036.0,6,51149,98,-0.01020408163265306,-0.01020408163265306,1,。,0,2.0440046296296295,0.4554343358108882,0.0,0.0,0.9806295399515739,8.336561743341404
609037869,1676100093,998362633,1675915200,1675824004,68,汽车生活,3,708,112,6064,0,16294,157,466,289208,1,0,920.0,131.0,0.0,7908.0,20749.0,190.0,580.0,395038.0,6,196313,313,-0.003194888178913738,-0.003194888178913738,1,！,0,2.139965277777778,0.2132224312240738,0.0,0.0,0.391304347826087,4.260869565217392
609042979,1676101066,999801838,1675910204,1675910204,295,网络游戏,8,3581,2160,1581,0,32471,1411,660,471425,1,0,3874.0,2239.0,0.0,1716.0,35363.0,1442.0,682.0,507687.0,6,1314463,296,-0.0033783783783783786,-0.0033783783783783786,1,。,0,2.209050925925926,0.10700836730093893,0.0,0.0,1.0080160320641283,10.080160320641282
609056747,1676101397,999536841,1675935900,1675851033,260,翻唱,10,1829,162,2378,0,5009,111,260,39535,1,0,5771.0,252.0,0.0,6092.0,12412.0,255.0,652.0,109287.0,6,96653,128,-0.0078125,-0.0078125,1,。,0,1.915474537037037,3.9828266278293585,0.0,0.0,0.3411764705882353,13.470588235294118
609061382,1676101816,998773996,1675911900,1675843722,91,搞笑,5,3730,199,1323,0,36979,431,1093,415872,1,0,3986.0,209.0,0.0,1450.0,40523.0,452.0,1168.0,472722.0,6,122072,54,-0.018518518518518517,-0.018518518518518517,1,。,0,2.198101851851852,0.2132224312240738,0.0,0.0,0.43042071197411,22.333333333333332
609069901,1676102375,1000315734,1676019900,1675940865,942,单机游戏,11,5300,389,2045,0,10510,163,40,69190,1,1,6550.0,432.0,0.0,2553.0,13122.0,177.0,57.0,98377.0,6,72604,63,-0.015873015873015872,-0.015873015873015872,1,？,0,0.9545717592592593,0.5658247054623349,0.0,0.0,0.5185185185185185,4.842592592592593
609072782,1676102683,998884722,1675848381,1675848381,77,鬼畜剧场,5,2018,223,3877,0,16531,183,2465,228489,1,0,2286.0,249.0,0.0,4526.0,19183.0,201.0,2768.0,270617.0,6,24258,101,-0.009900990099009901,-0.009900990099009901,1,。,0,2.9433101851851853,0.007051348279780969,0.0,0.0,0.39705882352941174,26.176470588235293
609096049,1676102719,1000532684,1675934400,1675923662,1002,影视杂谈,12,4814,2512,2686,0,23506,805,849,353137,1,0,5347.0,2721.0,0.0,2839.0,25365.0,853.0,933.0,396017.0,6,2792174,455,-0.002197802197802198,-0.002197802197802198,1,！,0,1.9481365740740741,0.6794747824316759,0.0,0.0,0.5831663326653307,10.783567134268537
609111898,1676099890,1000423269,1675939671,1675939671,202,美食制作,7,1615,559,1242,0,18132,411,672,486446,1,0,1822.0,632.0,0.0,1619.0,21935.0,461.0,797.0,670725.0,6,1535279,158,-0.006329113924050633,-0.006329113924050633,1,。,0,1.8543865740740741,0.5954676707630364,0.0,0.0,0.6550387596899225,10.864341085271318
609171092,1676100054,1001719060,1676025000,1676017867,896,单机游戏,12,1415,219,2971,0,4367,224,223,65642,1,0,2459.0,398.0,0.0,5761.0,7987.0,330.0,404.0,126615.0,6,125000,17,-0.058823529411764705,-0.058823529411764705,1,？,0,0.8686805555555556,0.9429240815512686,0.0,0.0,0.5878378378378378,10.567567567567568
609201151,1676099837,1001438988,1676008348,1676008348,200,短片·手书·配音,12,985,269,925,0,10759,688,1587,135122,1,0,1480.0,378.0,0.0,1711.0,20003.0,1017.0,2744.0,232146.0,6,52179,70,-0.014285714285714285,-0.014285714285714285,1,。,0,1.058900462962963,0.17115401683058876,0.0,0.0,1.5338078291814947,24.679715302491104
609243517,1676102069,1001767493,1676020257,1676020257,353,手机游戏,12,259,748,718,0,9477,787,1704,191196,1,0,341.0,925.0,0.0,1056.0,12199.0,966.0,2199.0,262548.0,6,806968,85,-0.011764705882352941,-0.011764705882352941,1,。,0,0.9468981481481481,0.6308243727598566,0.0,0.0,2.7203389830508473,16.01271186440678
651336142,1676102276,993404966,1675519131,1675519131,67,影视剪辑,1,13976,306,33922,0,75201,601,1319,563466,1,0,15458.0,339.0,0.0,38253.0,84111.0,641.0,1498.0,611752.0,6,16935,79,-0.012658227848101266,-0.012658227848101266,0,。,0,6.749363425925926,0.043822387138444864,0.0,0.0,0.956140350877193,25.42982456140351
651404162,1676102204,996221880,1675678706,1675678706,216,宅舞,11,10029,537,8919,0,65120,832,3092,409544,1,0,11033.0,586.0,0.0,10001.0,71814.0,881.0,3402.0,444982.0,6,53960,35,-0.02857142857142857,-0.02857142857142857,1,。,0,4.901597222222223,1.1295537641513589,0.0,0.0,0.28256513026052105,13.527054108216433
651451038,1676101273,995798173,1675664675,1675664675,134,电子竞技,6,10995,219,11687,77,85337,748,1266,912558,1,0,11816.0,224.0,0.0,12834.0,91571.0,764.0,1352.0,955705.0,3,21143,12,-0.08333333333333333,-0.08333333333333333,0,。,0,5.053217592592593,0.3688340287621474,0.0,0.0,0.7737068965517241,15.256465517241379
651464333,1676102531,996122442,1675686310,1675685939,1510,影视杂谈,12,19208,9047,13453,28,82148,2570,5156,1775114,1,0,19820.0,9264.0,0.0,13963.0,84711.0,2607.0,5359.0,1850871.0,6,5491371,660,-0.0015151515151515152,-0.0015151515151515152,1,！,1,4.817372685185185,2.1095100092434236,0.0,0.0,2.7254509018036073,34.879759519038075
651475333,1676103317,997208711,1675751467,1675751468,73,原创音乐,10,1597,18,3302,0,9427,326,390,94676,1,0,3411.0,35.0,0.0,7311.0,23658.0,556.0,701.0,167083.0,6,8183,206,-0.0048543689320388345,-0.0048543689320388345,0,。,0,4.072337962962963,1.053659900418145,0.0,0.0,0.4978540772532189,16.587982832618025
651487633,1676102325,994564834,1675589932,1675589932,201,综合,3,3945,640,7659,0,38623,649,488,300592,1,0,4169.0,685.0,0.0,8684.0,43704.0,684.0,519.0,335360.0,6,352421,99,-0.010101010101010102,-0.010101010101010102,1,。,0,5.930474537037037,0.76,0.0,0.0,0.7461538461538462,39.01025641025641
651491282,1676102347,997507595,1675766320,1675766320,218,翻唱,8,13721,1848,16538,0,24901,835,3915,144020,1,0,16512.0,2203.0,0.0,19890.0,29863.0,904.0,4679.0,167302.0,6,2252,8,-0.125,-0.125,1,。,0,3.889201388888889,0.2396100076434557,0.0,0.0,0.3466933867735471,21.168336673346694
651537021,1676100471,1001467462,1676028600,1675959895,1340,动漫杂谈,10,2126,603,607,0,3999,257,91,53513,1,0,2438.0,746.0,0.0,719.0,4675.0,298.0,106.0,72040.0,6,189782,248,-0.004032258064516129,-0.004032258064516129,0,。,0,0.8318402777777778,0.9111979582070505,0.0,0.0,1.0601503759398496,6.7819548872180455
651568269,1676099912,1000708005,1676025900,1675951928,581,美食记录,12,1540,708,1535,0,9701,274,624,145902,1,0,2149.0,883.0,0.0,2909.0,14598.0,358.0,1059.0,262658.0,6,700138,181,-0.0055248618784530384,-0.0055248618784530384,1,！,0,0.8566203703703704,0.4960983198446814,0.0,0.0,0.21585903083700442,4.863436123348017
651616463,1676103491,1000253311,1675938600,1675931481,441,社科·法律·心理,10,1112,2274,1930,0,24754,964,252,418070,1,0,1195.0,2433.0,0.0,1951.0,26320.0,1014.0,264.0,454846.0,6,1541089,302,-0.0033112582781456954,-0.0033112582781456954,1,？,0,1.908460648148148,14.5,0.0,0.0,1.2086776859504131,16.24173553719008
